,Latency,FLOPs,Paras
45673,24.116307706832885,22.308622656000004,1.887511
45674,22.351780042648315,17.099527692,0.9680609999999998
45675,28.960904593467706,16.617024764,1.039467
45676,23.876455618143083,21.042152028,1.3777930000000005
45677,23.69977399110794,20.846197392000004,1.6373760000000004
45678,22.773924045562744,19.099877880000005,1.292292
45679,31.231371526718135,19.10224346,1.219763
45680,35.06126104831696,25.336075037999997,1.907227
45681,37.69465183734894,21.643811204000002,1.675359
45682,31.730529646873475,15.218046884,0.8957449999999999
45683,30.648063731193535,19.467237942,1.112129
45684,20.267947412729264,17.683613303999998,1.35842
45685,25.81381269454956,20.867629212,1.4205450000000002
45686,25.949767599105833,20.011916448,1.5400169999999997
45687,28.547622934579856,21.464129795999998,1.5065149999999998
45688,36.7599987411499,21.044377604,2.123092
45689,21.60601191043854,18.787789584000002,1.0843320000000003
45690,23.504781372547146,21.953507063999997,1.63913
45691,34.90496542453765,21.254666000000004,1.6173519999999997
45692,22.32076365947723,20.033334192,1.102633
45693,22.05763985157013,19.205292095999997,1.328544
45694,30.243799507617954,20.81925,1.5725200000000001
45695,34.877728071212765,22.419669488,1.418062
45696,30.993085719347,19.019309888000002,1.3665559999999999
45697,24.063622949123385,19.474863516,1.358815
45698,24.250304050445557,20.371351212,1.634569
45699,12.901221089363098,11.1102789,0.833548
45700,32.68023824453354,20.016720896,1.4876159999999998
45701,26.50501734972,22.970263200000005,1.6009579999999999
45702,34.33013077259063,20.492963599999996,1.565248
45703,20.093231325149535,17.674630104000002,1.347108
45704,20.90444411277771,18.864879204,1.427363
45705,19.36084982395172,17.975996808,1.6496279999999999
45706,17.844293715953825,15.906175512,1.1006340000000001
45707,23.22293968677521,22.302747456,1.9995429999999998
45708,23.52357771515846,18.170916887999997,1.4077759999999997
45709,23.296875559091568,22.236897636,1.650946
45710,18.098014805316925,17.818927560000002,1.949967
45711,20.989354777336118,18.683768616,1.105858
45712,23.938433405160904,19.519443131999996,1.493187
45713,23.060163197517397,20.735593056000003,1.216517
45714,22.11055808067322,19.415748960000002,1.1288200000000002
45715,32.01379733800888,20.512835564000003,1.8722619999999999
45716,24.33977080345154,20.60323182,1.053455
45717,41.144164562225335,23.060120574,1.525489
45718,25.01963985919953,18.401771700000005,1.330607
45719,28.25584259033203,24.416600399999997,1.6495239999999998
45720,21.772594549655913,20.286329928000004,1.540288
45721,29.960916996002194,24.463440768,2.09219
45722,28.923466024398806,21.295827696,1.506038
45723,31.247146764993662,23.520804,1.5832579999999996
45724,23.99039144277572,22.136163552000003,1.781237
45725,23.695496211051942,22.4159157,1.744931
45726,25.377051444053652,20.951605391999998,1.280148
45727,37.05074124336243,18.882443767999998,1.075918
45728,26.964948539733882,17.878879872,1.3879780000000002
45729,35.086988267898555,18.926725674,1.111248
45730,34.09117348670959,24.002408117999995,1.981436
45731,23.40668074607849,20.926362084,1.140797
45732,19.833529692888263,17.981526179999996,1.5441929999999997
45733,20.105918833017345,18.322635204,1.5423030000000002
45734,21.730368561744694,18.918102888000004,1.3855620000000004
45735,33.90679136276245,19.999275368000003,1.811137
45736,32.347989301681515,20.837510096,1.381239
45737,41.84747593522072,21.193148263999998,1.531612
45738,37.37961008071899,18.53856728,0.964738
45739,22.97480635166168,20.112139080000002,1.289614
45740,27.111724696159364,20.337129731999994,1.519412
45741,24.651200842857364,24.607554456,2.2449640000000004
45742,24.83531141281128,20.256958176,1.6779360000000003
45743,16.637564673423764,15.086412168,1.169706
45744,28.542988719940183,21.519080279999997,1.2488679999999999
45745,24.615664806365967,22.906671408000005,1.588569
45746,37.691673059463504,24.766347773999996,1.4206929999999998
45747,33.296993643045425,22.677535733999996,1.539935
45748,29.917414698600766,19.133406186,1.423346
45749,33.35962393283844,21.489016758,1.2477010000000002
45750,38.77010330200195,20.847205316,1.7258499999999999
45751,24.08104802250862,22.629149904000002,1.6149310000000003
45752,34.26711612701416,17.56505385,0.95804
45753,23.560794875621795,20.171940324000005,1.3789410000000002
45754,32.96548808574677,21.998417370000002,1.3908140000000002
45755,25.472995853424074,20.780029068,1.828896
45756,31.847791666984556,20.391340411999998,1.366426
45757,19.627828513383864,18.8762805,1.665179
45758,22.474597115516662,16.936773048,1.351316
45759,19.112515330314636,16.714189368000003,0.9857499999999999
45760,29.656163420677185,18.587343762,1.0815599999999999
45761,20.32696641921997,19.542250188000008,1.6171330000000002
45762,22.44728538513183,18.807834936,1.0681059999999998
45763,23.699427945613863,21.207694991999993,1.382352
45764,20.132113982439044,18.715582632,1.6089300000000002
45765,20.176101107597354,17.999493696,1.4940600000000002
45766,24.46794250011444,19.13236836,1.35541
45767,24.136579165458677,19.634858784,1.3569060000000002
45768,20.402197732925416,18.373418076,1.135461
45769,27.091557043790818,18.576992184,1.260582
45770,25.7595998442173,23.524258044,1.6337139999999999
45771,31.510572996139523,20.705874474,1.253364
45772,33.48696975708008,20.851690184000002,1.4698600000000002
45773,23.48793082714081,19.596171612000003,1.291875
45774,25.259509086608883,20.706929688000002,1.700168
45775,14.16873264789581,12.378289775999999,0.998187
45776,29.875339894294736,17.763074837999998,0.853423
45777,24.64709455013275,19.4364843,1.188361
45778,20.67263102531433,17.651802804,1.032361
45779,33.621216726303096,20.235816224,1.102758
45780,32.57021733283996,22.300820358000003,1.3024
45781,20.191442332267762,17.26887168,0.9959719999999999
45782,25.038270044326783,18.096937992,1.203556
45783,32.1485122013092,20.649517411999998,1.733432
45784,30.485455534458158,20.332987866000003,1.7248679999999998
45785,20.491251927614215,18.41767528799999,1.5047959999999998
45786,32.592299791574476,20.198851783999995,1.635772
45787,24.05003202557564,17.330416008,1.5248160000000002
45788,23.786057050228116,20.090373696,1.4247960000000002
45789,31.64275405168534,18.731092004,1.3414910000000002
45790,35.064717631340024,18.604922264,0.9170599999999999
45791,22.553300404548647,20.01883992,1.713262
45792,22.513268580436705,19.357355388000006,1.457019
45793,41.0224580001831,22.061679774,1.5647130000000002
45794,22.50868611335754,18.207204804,1.3531589999999998
45795,23.617088608741756,20.65163352,1.632922
45796,17.052818908691407,15.075352788,1.1083410000000002
45797,21.065799647569655,17.711612088,1.2879519999999998
45798,23.050739786624906,20.37996648,1.1758819999999999
45799,22.262976617813106,19.343192316000003,1.581887
45800,21.202906911373137,20.778996887999998,2.0780130000000003
45801,25.213632907867428,18.794720184,1.3745100000000001
45802,33.53236681461335,19.326908804,1.525239
45803,29.505028520822517,18.984453384000002,1.3457919999999999
45804,24.326412839889525,18.8372127,1.098995
45805,32.74400648474693,22.374448038,1.6256750000000002
45806,20.692342543601995,19.94090748,1.7947130000000002
45807,28.399940445423116,22.143934403999996,1.5981269999999999
45808,18.393841944932937,15.870596676,1.326235
45809,15.458778510093687,12.606031331999999,0.847115
45810,25.060997753143308,21.332802108,1.400611
45811,34.430881881713866,20.857225376000002,1.752444
45812,23.435347123146055,20.890789115999997,1.552271
45813,24.09044802188873,17.852600388,0.9844750000000001
45814,32.15654321670532,15.584417861999999,0.992441
45815,22.69628813266754,20.214434604,1.3140990000000001
45816,26.45430382728577,19.161745788,1.5734910000000002
45817,25.33548157811165,20.691377916,1.5678109999999998
45818,23.138084459304807,21.655240008,1.379759
45819,28.04745145082474,21.135656172,1.9179380000000001
45820,37.21950223922729,25.091898738,1.5855279999999998
45821,26.426506838798524,19.170026784,1.182174
45822,23.1147149515152,20.974076003999997,1.554167
45823,24.50180771827697,23.09293122,1.2959319999999999
45824,26.97789842605591,19.021410168,1.151318
45825,34.252265248298656,22.574689268,1.829935
45826,24.90968529820442,20.273547204000003,1.443771
45827,38.436036055088046,20.118309596000003,1.060717
45828,22.014088497161868,18.495776184,1.44021
45829,22.044152985811237,19.514261688,1.4433040000000001
45830,21.11200899600983,17.509782408000003,1.6177919999999997
45831,23.86846965789795,22.398820104,2.0051670000000006
45832,27.86283809423446,19.085900814000002,1.861812
45833,23.025370688438418,20.640918887999998,1.616022
45834,24.079150037765505,21.643840596000004,1.310793
45835,30.51133111953735,18.824767758,1.0614190000000001
45836,20.552657246589657,17.201844672,1.176674
45837,20.79599543094635,19.236736512,1.3938760000000001
45838,27.06107002735138,19.703982095999997,1.147191
45839,25.29659523487091,19.747193699999997,1.3828570000000002
45840,23.1166987323761,20.811296495999997,1.5357380000000003
45841,31.797559280395507,19.533267557999995,1.474359
45842,23.95692223072052,21.609965208000002,1.2186210000000002
45843,23.445580043792727,19.585451783999996,1.419376
45844,23.113985791206357,19.894760423999998,1.368134
45845,21.836809597015378,17.555737968,1.269546
45846,20.37651395320892,18.859692732000003,1.3803269999999999
45847,25.29208138942718,19.88367636,0.882772
45848,23.351654658317567,18.18263436,0.90915
45849,21.390062804222108,19.292023584000003,1.222362
45850,24.829226175546648,23.129240411999998,1.6802549999999998
45851,31.567656812667845,23.934466104000002,1.1803990000000002
45852,33.98758170604706,19.196610728,1.487364
45853,22.252565083503725,21.64937994,1.8251239999999997
45854,27.448541455268856,22.457048315999998,1.615055
45855,25.391904492378238,17.882678988000002,1.358041
45856,30.8500451540947,19.575065142,1.027049
45857,30.580977594852445,17.500047188,1.188233
45858,29.80773424148559,15.861208712,0.9542339999999999
45859,32.96707442760468,22.546557600000003,1.5838580000000004
45860,41.791484155654906,23.535621212,1.5768929999999999
45861,22.491926459074023,20.786747975999997,1.396824
45862,25.03023679256439,21.529111668,1.5022749999999996
45863,32.873408838510514,20.480898282,1.37789
45864,18.892834606170656,17.035269611999997,1.3619230000000002
45865,22.44203129768372,19.264369680000005,1.027694
45866,18.118227615356446,15.428207760000001,0.996938
45867,31.232589607238772,22.571278182000004,2.073288
45868,22.296226541996003,20.984446631999997,1.7653020000000004
45869,21.25673100471497,18.132189588,1.007993
45870,21.447020816802976,20.41162386,1.951158
45871,34.39172506332397,24.419196126,1.8499560000000002
45872,23.406594099998472,18.712102656,1.1232739999999999
45873,21.187856135368346,16.039582788,1.062535
45874,20.298892221450807,17.764486812,1.349913
45875,21.744947756528855,19.881286583999998,1.490262
45876,30.972548675537105,20.686373946,1.833667
45877,29.049866113662716,22.794680136,1.1534440000000001
45878,21.984636163711542,19.764824400000002,1.4997159999999998
45879,20.099334478378296,17.715048420000002,1.113926
45880,30.613295211791996,16.533399512,0.9536199999999999
45881,22.974814026355745,20.019861576000004,1.4654399999999999
45882,23.652725013494493,20.733534983999995,1.42198
45883,23.979524438381194,20.880747023999998,1.2042080000000002
45884,23.562026314735412,19.0145193,1.3561529999999997
45885,23.824676570892336,23.501290284,2.071845
45886,23.09631479978561,21.917197596,1.2642010000000001
45887,25.788635454177857,19.458601584,1.045864
45888,25.368049403429033,22.788815315999997,1.4548750000000001
45889,32.07087625980377,20.870879072,1.916539
45890,25.309180011749262,21.383960399999996,1.6118919999999999
45891,24.768664679527284,21.956265144,1.345726
45892,26.598340497016903,19.424047751999996,1.0837299999999999
45893,25.483894958496094,22.636408139999997,1.3885180000000001
45894,33.965063958168024,21.950013116000004,1.641947
45895,23.844063898324965,21.337992888,1.6138119999999998
45896,26.17343418598175,21.462750096,1.3345179999999999
45897,22.732912675142288,20.970966120000007,1.577033
45898,32.3995005607605,19.704688662000002,1.4257470000000003
45899,22.68717114210129,18.852440232000003,1.42599
45900,23.631180076599122,23.076199968,2.0886340000000008
45901,27.47834428310394,20.300153784000003,1.545774
45902,30.91802740097046,21.888371460000002,1.9473880000000001
45903,22.36826302051544,20.647834740000004,1.6325300000000003
45904,35.32830565452576,20.167086186,1.310755
45905,22.390543498992916,19.089153336,1.094998
45906,21.296266846656803,17.476941972,1.259731
45907,31.44441071987152,22.605999204,1.657091
45908,29.00415800094605,21.045961320000004,1.6390730000000002
45909,20.585530996322632,18.735276012,1.436959
45910,25.73833288192749,22.595634912,1.556301
45911,40.05288078308106,19.127148404,1.366245
45912,26.396276607513425,20.089687115999997,1.4026889999999999
45913,20.645026693344114,19.625876496,1.3726230000000001
45914,27.571658897399907,16.57974891,1.0643270000000002
45915,21.228265659809118,17.815640004000002,1.4472990000000003
45916,20.881838816404343,18.969251604,1.5428050000000002
45917,35.46829444885253,24.607861567999993,2.127110000000001
45918,25.192942535877226,20.837219124,1.460407
45919,22.394307180643082,19.251952403999997,1.3910409999999997
45920,35.59192902088166,20.80745522,1.4547689999999998
45921,22.937626409530637,17.576115767999998,0.95875
45922,21.32955499172211,19.863661068000003,1.4537740000000001
45923,22.88462274551392,19.285476803999998,1.482123
45924,22.782083368301386,21.605813219999998,1.20701
45925,32.25363422989845,19.966608728,1.4047700000000003
45926,25.42406317949295,17.9815233,1.4486170000000003
45927,25.512028813362125,19.667014812,1.432581
45928,20.925347815752026,20.199928188,1.6821030000000001
45929,31.604351626634603,19.015522016,1.6641240000000002
45930,33.575625138282774,19.643128231999995,1.4355580000000001
45931,23.594012110233304,21.493860000000005,1.68509
45932,40.04039443016052,19.4450855,1.2323910000000002
45933,31.84864980697632,21.438399234000002,1.853015
45934,20.641308226585387,18.935712012,1.09118
45935,32.70652632951737,20.652996822,1.3119409999999998
45936,23.523482475280762,16.415936615999996,1.2217579999999997
45937,21.427735600471497,19.186635348,1.456849
45938,22.357823939323424,18.98376672,1.435076
45939,22.078297610282895,20.38411608,1.11087
45940,25.75169093251228,20.858648315999996,1.499747
45941,33.75966866731643,16.643314196,1.4719650000000002
45942,26.746323657035827,19.479352499999997,1.4203549999999998
45943,28.124969596862794,20.085884400000005,1.4663039999999998
45944,30.3825665473938,17.676664411999997,1.4600369999999998
45945,21.662149782180784,19.253661360000002,1.20743
45946,19.53728577375412,18.382258260000004,1.908122
45947,21.41681789398193,17.201502588,1.311819
45948,20.791818828582763,16.971676104,1.2639179999999999
45949,40.43204489231109,23.756296352000003,2.1632089999999997
45950,22.13442371368408,18.874212888,1.241348
45951,19.392495534420014,17.140332731999997,1.243803
45952,19.151908621788024,17.958016284,1.5102250000000002
45953,33.79587266921997,19.907856272000004,1.315628
45954,21.73073787212372,19.750998804,1.615333
45955,18.270876834392546,15.76829526,1.2409430000000001
45956,32.388374819755555,21.670446582,1.2735920000000003
45957,19.491924629211425,16.139094624000002,0.7834760000000001
45958,28.31893029689789,19.801448508,1.260367
45959,20.826732063293456,17.054277612,1.371871
45960,22.86975628972053,17.587196892,1.387661
45961,22.727765316963193,16.434603984,1.0202360000000001
45962,26.150388436317446,18.619154412,1.4015590000000002
45963,25.333176403045652,19.370489783999997,1.482966
45964,31.22607843875885,20.309441648000004,1.412847
45965,28.700912055969244,21.827364323999998,1.542969
45966,30.810365473032,20.420424888,1.515544
45967,17.401280031204223,16.105933116000003,1.133803
45968,32.60747796058654,21.905102646000003,1.261623
45969,24.94803077697754,20.430097872,1.6050320000000002
45970,22.384739212989807,21.099872016,1.5589400000000002
45971,24.231624407768248,20.158462547999996,1.5594249999999998
45972,23.321759462356564,21.778272408000003,1.3555409999999999
45973,33.135151638984674,20.355793158,1.3197949999999998
45974,26.840698833465574,18.728710500000002,1.2921609999999997
45975,21.863475246429445,20.580094800000005,1.667308
45976,21.155367650985717,19.550541624,1.386396
45977,20.393224878311155,19.1503287,1.2809430000000002
45978,21.739281539916988,18.725235899999998,0.958387
45979,37.30894033312798,20.619834186,1.408338
45980,21.450284872055054,19.712619672000006,1.306632
45981,33.43900479555129,20.78745195,1.4375809999999998
45982,17.022618327140805,14.855203055999999,1.0508119999999999
45983,26.3890828704834,20.542249740000003,1.8492400000000002
45984,24.539398899078368,21.695692236000003,1.653799
45985,23.963861763477325,20.783643480000002,1.4897319999999998
45986,19.649814558029174,17.576807111999997,1.061324
45987,37.3659004163742,21.308600562,1.2993520000000003
45988,22.825341405868528,22.197830724,1.497148
45989,19.57710156083107,18.186468720000004,1.5482020000000003
45990,25.46094980239868,23.080688987999995,1.8343280000000002
45991,33.45745188713074,21.171065069999997,1.2557850000000002
45992,27.848909506797785,23.295127523999998,1.5302729999999998
45993,20.47120505332947,19.414729152,1.6446189999999998
45994,33.972702870368956,24.577139405999997,2.183758000000001
45995,26.827544069290163,19.849819308,1.234398
45996,20.684626550674437,20.384804436000003,1.18154
45997,24.456579165458674,22.523060112,1.504235
45998,27.641658000946045,20.791781856,1.969155
45999,25.524788618087772,19.962834936,1.17399
46000,36.946362239122394,21.104363958,1.533373
46001,25.57695945739746,19.627960812,1.510411
46002,28.10194546222687,21.832385856000002,2.0960710000000002
46003,21.242119641304015,20.773466748000004,1.9260460000000004
46004,24.797131457328803,23.923260864000003,1.9296200000000001
46005,23.1523531961441,20.371346495999997,1.359204
46006,23.27759689807892,22.880244744000002,2.1790429999999996
46007,24.81177399635315,23.142027528000007,1.739314
46008,20.554149808883665,18.409707588,1.1572390000000001
46009,33.510362920761104,22.387563426,1.2588080000000001
46010,21.563410868644716,17.280631500000002,1.2687370000000002
46011,24.934613652229306,22.745619852,1.583075
46012,25.397043676376345,17.3494071,1.100979
46013,20.48179594516754,20.304648527999998,1.7759310000000001
46014,33.15650901317596,21.537038094000003,1.100345
46015,22.047880992889404,19.34387676,1.4398199999999999
46016,22.21384831428528,20.692398012,1.3347820000000001
46017,24.997505446672438,20.096247528,1.2900839999999998
46018,27.963789888620376,20.309144003999997,1.5849749999999998
46019,19.647801535129545,16.669604256,0.942358
46020,20.322730350494385,19.357352424000002,1.5339139999999998
46021,32.95241136550903,19.675596308,1.143871
46022,20.80132338643074,18.694154808,1.4797820000000002
46023,23.386972689628596,21.470533487999997,1.838201
46024,34.686880736351014,19.657628071999998,1.31581
46025,24.587806873321536,19.154492975999997,1.738114
46026,37.30061710357666,22.931510732,1.4888530000000002
46027,24.440482511520386,22.140131999999998,1.6991660000000002
46028,23.182476663589476,20.796770076,1.295272
46029,23.096542048454282,17.8356612,1.075032
46030,20.247472777366635,16.884920700000002,0.952707
46031,25.648221288919444,22.072049123999996,1.497849
46032,22.52592000603676,20.826847872000002,1.561774
46033,27.016554245948793,18.064461395999995,1.317153
46034,35.61411671161652,24.093808661999994,1.6505909999999997
46035,24.40411200284958,21.973895219999996,1.517901
46036,34.8136994934082,23.010652615999994,1.583835
46037,19.223097586631773,18.359605224,1.5083900000000001
46038,35.049008345603944,21.391890474000004,1.199772
46039,24.105067541599272,21.372555600000002,1.4781520000000006
46040,26.554742056131364,22.423170828000003,1.3117950000000003
46041,34.704830241203304,21.797931608,1.228137
46042,24.472065210342407,18.196490064000002,1.615794
46043,30.145335905551914,17.190726176000002,0.855098
46044,35.50450970649718,22.857904724000004,1.6910990000000001
46045,15.74216932296753,12.817199676000001,0.925029
46046,39.22979006290435,21.028127551999997,1.7777530000000004
46047,32.51864799499511,21.124070346000003,1.528871
46048,30.91845790863037,19.754433534,1.100659
46049,18.787310805320736,16.426994880000002,1.06612
46050,19.68637246131897,17.77588554,1.316095
46051,28.16562620639801,20.844115296000005,1.300513
46052,24.013655161857603,20.264392583999996,1.843013
46053,28.010393562316892,21.493345956,1.7716580000000002
46054,14.504097199440002,13.428223116000002,1.099754
46055,32.705533604621884,18.694458799999996,1.5347639999999996
46056,29.49276655197143,20.764631088,1.245862
46057,22.279034143686292,19.815626400000003,1.5304100000000003
46058,22.349295492172242,18.367907603999996,1.6023369999999997
46059,28.599274725914004,20.52442968,1.0734059999999999
46060,26.967021948099134,19.752723384,1.537938
46061,22.33937471985817,20.2020084,1.6247320000000003
46062,36.58641683578491,21.063585054,1.410719
46063,17.380498640537258,15.185948304,1.020406
46064,22.21498365521431,19.295143391999993,1.2311739999999998
46065,21.26853308200836,19.820793696,1.378789
46066,31.5851202583313,18.624990896000003,1.397834
46067,20.973705375194548,17.693619144000003,0.889242
46068,39.381129679679866,22.241698088,1.764306
46069,37.90272407770156,19.068740984,1.3087380000000002
46070,22.462544656991962,19.626584099999995,1.3814229999999998
46071,34.30336973905563,21.521122088,1.624554
46072,25.996650171279907,23.94449496,1.4376929999999999
46073,23.694702138900762,21.425086404,1.7292990000000001
46074,26.680181714296342,19.189397916000004,1.412479
46075,24.430227189064027,20.7428712,1.4022380000000003
46076,32.1653425014019,21.336958662000004,1.579145
46077,19.630602989196774,18.106629215999998,1.452798
46078,20.40517187595367,18.604619232,1.099053
46079,25.130567646026613,23.641251551999996,1.9611529999999997
46080,21.407159224748614,21.051493716000003,1.7679200000000002
46081,29.097050133943558,21.168987792000003,1.3346159999999998
46082,31.703528739213944,20.712803861999998,1.489935
46083,27.88066679000854,20.66442354,1.4364019999999997
46084,24.951690611839293,22.223058383999998,1.2229279999999998
46085,33.517550954818724,20.924250104000002,1.169191
46086,36.56935098648071,24.996653108000004,1.9709610000000002
46087,29.235829029083252,22.261965456,2.016953
46088,29.076806211471553,21.193186835999995,1.4689560000000002
46089,24.222313524484637,21.620350956,1.626253
46090,26.192895216941828,19.404709116000003,1.6818950000000001
46091,28.23566517353058,17.202521358,1.079035
46092,19.488626585006706,17.535006012000004,1.361537
46093,34.39790224552155,23.984086841999993,1.9280609999999998
46094,22.86565489888191,21.107480088,1.6601240000000002
46095,31.240391483306883,17.552229908,1.1130190000000002
46096,23.241602959632875,20.237254812000003,1.3592609999999998
46097,33.17086820602416,24.599261742000003,2.235875
46098,33.01889239311218,17.684944075999997,1.220255
46099,28.14436019897461,16.905990522,0.962608
46100,22.527900919914245,20.818887924000002,1.249782
46101,31.20988175868988,18.485003372,0.9801690000000001
46102,20.2595827960968,20.321914872,1.4134950000000002
46103,29.423887546062467,18.261098334,1.0613270000000001
46104,21.109398980140682,19.468964688000003,1.0744550000000002
46105,22.971053463220596,20.387248800000005,1.4781860000000002
46106,24.657194356918335,19.148266584,1.33469
46107,22.6262774848938,15.662874299999999,1.2213430000000003
46108,18.448711709976198,15.917584788,1.054253
46109,34.533182811737056,21.595772888000003,1.514588
46110,24.165078518390658,20.294964108000006,1.309037
46111,24.176336833238604,18.887685072,1.3975399999999998
46112,33.879385094642636,22.274524304,1.583815
46113,33.50278696537018,24.346971546,2.1108230000000003
46114,22.49579582929611,21.440474172,2.005872
46115,21.31507135748863,19.581994811999994,1.518653
46116,23.886708459854127,21.976314564,1.6258750000000002
46117,35.25384533405305,21.582131059999995,1.675002
46118,31.03801165223122,18.619117376,1.6488079999999998
46119,22.314590535163877,19.99447764,1.650833
46120,23.834419261217114,21.393286896,1.5298700000000003
46121,32.662466784715654,21.75340569,1.5358859999999999
46122,25.869575412273406,21.100223436,1.606243
46123,15.812561860084532,14.189579916000001,1.032038
46124,27.213314604759216,21.952467384000002,1.676682
46125,20.967778749465943,20.200627056000002,1.6404070000000002
46126,23.122565784454345,19.182824196000002,1.4976470000000002
46127,32.27258144378662,19.205946631999996,1.68701
46128,34.2089603471756,22.514413469999994,1.4166470000000002
46129,24.511467514038088,21.933119184000002,1.73614
46130,34.97871509790421,18.700371701999998,1.342381
46131,34.75950993537903,23.176886768000003,1.520833
46132,24.87965761780739,22.66302624,1.685826
46133,21.888399386405943,17.168672328,1.50778
46134,33.803012785911555,22.785690342,1.152571
46135,22.686268792152404,19.614831324,1.4464360000000003
46136,24.0722585773468,21.088799819999995,1.167095
46137,28.491715135574335,22.813709232,1.7812729999999999
46138,22.50215042114258,20.849655696,1.4722300000000004
46139,20.415574991703032,18.3243573,1.389407
46140,29.970552201271055,18.523403849999998,0.9958419999999998
46141,38.87519312858581,21.459260888,1.6327399999999999
46142,33.68705459594727,15.163780796,0.9716049999999999
46143,26.009613990783688,24.056141064000002,1.636279
46144,27.154408403635024,20.174354412,1.535515
46145,23.58019154071808,22.195258584,1.8935429999999998
46146,32.63379796862602,20.496413696,1.5847080000000004
46147,24.063124561309813,19.503204888,1.536788
46148,28.542140733003613,21.098143296,1.5241560000000003
46149,24.50279606342316,21.914788524,1.355785
46150,20.282011495828627,18.797143031999997,1.57918
46151,22.653119316101073,20.686192068,1.676861
46152,20.145189882516856,17.241248184,1.294722
46153,19.700652141571048,17.263350876,1.1439449999999998
46154,21.570403251647946,21.279771372,2.1287780000000005
46155,23.14675903320312,20.771211516,1.4699870000000002
46156,21.346402745246884,17.788997855999998,0.8052019999999999
46157,32.18226084709167,21.973529454,1.301125
46158,28.007640886306763,21.809375424,1.15177
46159,22.420458278656003,21.506484972,2.1506300000000005
46160,22.702655358314512,21.191289587999997,1.8509149999999999
46161,22.032145261764526,19.226009772,1.036497
46162,11.89298180103302,11.056715207999998,1.0420729999999998
46163,22.54569994688034,19.35146208,0.9479799999999999
46164,24.052501914501192,21.522886895999992,1.560638
46165,21.473182154893873,19.302747624000002,1.3196180000000002
46166,19.091008025407792,18.144303204,1.722551
46167,22.227137217521665,19.441323252,1.123607
46168,29.597892875671388,16.514732,0.9271699999999999
46169,37.573788919448845,21.656578784,1.172454
46170,23.22735415697098,21.269563116000004,1.650749
46171,35.735412287712094,22.145661690000004,1.6046700000000003
46172,24.86442556977272,22.611171323999997,1.4209309999999997
46173,29.248098382949827,22.24862988,1.2537289999999999
46174,20.83266803741455,18.171947735999996,1.4179179999999998
46175,22.468639163970952,18.722143787999997,1.432001
46176,25.095913496017452,17.511493104,1.058942
46177,34.60976782798767,23.018990021999997,1.529289
46178,18.945098333358764,17.271303756000002,1.2267320000000002
46179,29.455953125953677,16.246896476,1.0100650000000002
46180,19.885768423080446,19.168642824000003,1.2691350000000001
46181,20.01242123365402,17.52116976,1.1537080000000002
46182,30.111138005256656,16.027459219999997,1.3520930000000002
46183,27.044347450733188,20.318305152,1.8048490000000001
46184,25.00031352043152,18.592177608,0.9217879999999999
46185,24.530423012971877,19.198035299999997,1.3926729999999998
46186,18.92610359668732,17.043400511999998,1.733327
46187,20.833275389671325,19.053577116,1.570819
46188,30.245144324302668,20.32953312,1.4437760000000002
46189,23.72572675704956,20.073443688000005,1.6287059999999998
46190,22.25172729611397,19.540857336,1.1866979999999998
46191,24.38076088905335,21.934828644,1.3993539999999998
46192,25.279282402992244,23.397256752,1.9235670000000002
46193,25.091341476440427,21.185926415999997,1.4919199999999997
46194,14.440512700080872,12.898071516,1.003752
46195,21.79553795814514,19.718852988000002,1.409523
46196,31.880027050971982,19.211117887999997,1.3630520000000002
46197,28.28813424110412,20.562795672,1.134804
46198,36.2688148021698,24.246911297999997,1.449908
46199,22.470014791488648,20.792617056,1.2862609999999999
46200,21.34855037689209,18.282540108,1.4617310000000001
46201,32.220127635002136,19.831137919999993,1.5999919999999999
46202,24.688509054183964,19.170719184000003,1.1566640000000001
46203,22.829473791122435,21.447541224,1.454834
46204,22.400894832611087,20.892694752,1.849013
46205,25.891910066604616,23.702937864000003,1.7515749999999999
46206,21.05958603382111,19.313816316,1.674107
46207,23.741127686500544,16.27148016,1.141564
46208,30.005471806526177,20.45913489,1.80278
46209,21.50525691509247,19.708144715999996,1.5773730000000001
46210,28.44587968826294,21.306885696,1.582476
46211,35.97089101672172,23.058352328,1.6118139999999999
46212,19.90789377212524,17.680826892,1.035945
46213,21.483820109367368,19.3341879,1.186911
46214,33.716400038003925,20.311517851999998,1.3973730000000002
46215,22.083851552009584,20.427661392,1.209117
46216,22.575040659904477,21.607902132,1.478794
46217,23.26011004447937,20.800224984,1.252243
46218,33.98995597362518,21.889208969999995,1.117732
46219,23.858923625946048,19.299828348,1.860034
46220,21.86530945301056,19.284785208000002,1.5597139999999998
46221,31.093563656806946,18.163946300000003,1.2089310000000002
46222,20.00883617401123,17.058060071999996,1.0571659999999998
46223,19.42328151702881,15.411621275999998,0.846937
46224,21.750343780517575,19.8792168,1.5701180000000001
46225,21.283250637054447,18.241069044,1.386191
46226,20.603825874328614,19.290145067999998,1.84088
46227,23.486487061977385,21.580582632,1.284146
46228,22.84407871842384,21.563326403999998,1.6775789999999997
46229,22.83935155391693,20.162258100000003,1.340435
46230,24.31338901519776,18.697947792,1.4295600000000002
46231,21.159206464290616,19.338353916,1.622855
46232,28.953016595840452,17.997397542,1.0989710000000001
46233,30.77775686264038,19.127810588,1.0447170000000001
46234,21.98419502258301,19.532216159999997,1.242328
