,Latency,FLOPs,Paras
35444,42.385641112327576,33.510638784,2.565512000000001
35445,29.1592401599884,34.423463584,2.163589
35446,43.46506623268128,37.676266575999996,2.9878270000000002
35447,28.89276727199555,36.366477136,3.2545170000000003
35448,27.399141025543212,31.655446208000004,2.0708390000000003
35449,41.83429149866104,36.629119888,3.6351030000000004
35450,34.24002656459808,31.869290608,2.4995459999999996
35451,22.384636883735656,25.305613263999994,1.709014
35452,24.58921016216278,25.809290768000004,2.084696
35453,28.22250745296478,32.819912688,2.3567919999999996
35454,27.647889094352724,33.674245152000005,2.8974800000000003
35455,36.147927923202516,28.33399816,1.7608099999999998
35456,29.713018350601192,35.901750528,2.922114
35457,33.56570084095002,33.194543231999994,2.270558
35458,33.51194049835205,35.863038079999995,2.651423
35459,32.76932675361633,35.428972112000004,2.9704330000000003
35460,41.559009509086614,40.745927016,3.4370929999999995
35461,40.87342021465301,34.023990696000006,2.7957340000000004
35462,28.571156957149505,31.276668064000003,1.902717
35463,26.83794293165207,29.339455584000003,1.794814
35464,41.03116415977478,31.283133552000006,2.647012
35465,29.223670885562896,33.445217264,2.716154
35466,33.149057078361515,32.827977440000005,3.0267589999999993
35467,44.24654410839081,35.742295872,2.6038590000000004
35468,39.663061823844906,30.115916864000003,2.47399
35469,42.97914900064469,32.092749424000004,2.2836470000000006
35470,39.534805960655206,37.300515496,3.1419960000000002
35471,25.95369045257568,29.031641456000006,1.8921240000000001
35472,44.45626101970672,30.895590464,2.472486
35473,28.18412335872651,35.92411588800001,3.648047
35474,40.44086673259736,35.673656648,3.080707
35475,26.593354711532594,30.242193264000004,2.3853160000000004
35476,38.20919540405274,37.232789456,3.226599
35477,28.20850291252136,33.820316928,2.947218000000001
35478,23.98942909002304,27.793019360000002,2.047758
35479,34.63773867368698,30.449523328,1.803464
35480,28.979424538612363,34.26221792,2.6986739999999996
35481,35.515993463993084,30.558774528000004,2.3340340000000004
35482,26.46933994293213,28.295745024000002,1.8799040000000002
35483,43.89076362133027,39.313752264,3.3409479999999996
35484,36.801570208072675,31.908908248,2.393859
35485,28.390510630607604,33.216196608,2.4620900000000003
35486,43.526480746269236,32.301030464,2.5060059999999997
35487,37.10451121807099,33.301447664,2.5795779999999997
35488,26.22337133646011,30.068444736000004,2.0552020000000004
35489,28.2028569316864,32.386767584000005,2.5212239999999997
35490,28.47321002006531,30.389662608000002,2.570274
35491,28.912854342460626,37.399595680000004,3.48476
35492,46.14272780418396,39.01743968,3.4212589999999996
35493,47.847976293563846,32.312529616,2.212125
35494,39.081014075279235,36.502635047999995,2.806619
35495,32.053221373558046,31.781727152000006,2.572152
35496,29.02214778423309,34.814718576000004,2.528131
35497,28.1314078950882,33.969156896,2.956682
35498,36.25018155097962,35.015634240000004,2.6990920000000003
35499,27.28480436801911,29.635791584000003,2.616632
35500,37.74494676113129,33.002398248,2.508843
35501,17.778711180686948,20.219754096000003,1.4407630000000002
35502,27.94940715312957,33.413897152000004,3.169133
35503,27.30367790222168,35.140054208,2.862363
35504,27.432350816726686,33.050753328000006,2.0486389999999997
35505,42.093926558494566,33.911069919999996,2.6549210000000003
35506,33.068387582302094,28.474528319999997,1.578568
35507,25.960696978569032,33.369441568,3.394663
35508,45.58852740764618,39.82337888,3.6238349999999997
35509,25.734631798267365,29.26899424,2.41739
35510,39.94929774761199,37.65647072,2.553058
35511,36.39989373207092,34.08251158399999,2.6458160000000004
35512,28.36633526086807,29.934372800000002,2.190122
35513,40.40031247615815,31.500621680000005,2.522141000000001
35514,33.18039608716965,30.50761672,2.341856
35515,39.80268937587739,28.422007744000005,2.290916
35516,27.392337503433225,33.077043327999995,2.843676
35517,33.56630711078643,37.94768859199999,2.6542799999999995
35518,27.73727111339569,34.636179344,3.238453
35519,37.56994647741318,33.590371672,2.452743
35520,43.164564085006724,34.028375976,2.978232
35521,33.59366439342499,29.942221728,2.615476
35522,31.447072501182557,37.16550236799999,3.157913
35523,31.906183657646174,39.634929119999995,3.1832670000000003
35524,43.679875967502596,35.070447855999994,3.099021
35525,25.30045566558838,29.409957968000004,1.9688960000000002
35526,34.24987973690033,40.997979183999995,3.299278
35527,32.45038274288177,33.063198992,2.1512460000000004
35528,47.79624125480652,31.204797696,2.5990020000000005
35529,32.6250090622902,35.029441055999996,2.502278
35530,40.442300710678104,30.265185008,1.82412
35531,29.20787911891937,33.574243376,2.7349879999999995
35532,33.61315415382385,30.084594144000004,2.182644
35533,41.6303245306015,34.690075744,3.425943
35534,26.684824123382565,30.567057808,2.3739979999999994
35535,22.66119098186493,26.405074688,1.7328180000000002
35536,47.60186627864837,36.697990816,2.870992
35537,27.322804212570187,30.848125216,1.96309
35538,46.72788600444793,33.720315303999996,2.458731
35539,38.159535751342766,32.40884666400001,1.8312050000000002
35540,33.94182498455048,30.64816284,2.417425
35541,43.92107671260834,37.285507136,3.078149
35542,44.72174609184266,35.93214698400001,2.1003770000000004
35543,25.134508173465722,32.181952192,3.352239
35544,31.099310479164124,26.38111904,1.7401479999999998
35545,25.27881083488464,30.038524432000006,2.368738
35546,51.18336430549622,37.276988192,3.231105
35547,27.90004150867462,32.128679952,2.030218
35548,36.85293667793273,30.524216352000003,2.351192
35549,39.71030315160752,28.472218160000004,1.77937
35550,26.024084486961367,30.551853792000003,2.696317
35551,28.88790964365005,32.64251424,2.648868
35552,33.01328072547913,39.539763023999996,2.8627640000000003
35553,24.96179710149765,27.087992304,1.612302
35554,20.489649529457093,23.890493392,1.921352
35555,27.962214384078983,33.4196696,3.054861
35556,48.659654283523565,31.694149088000007,2.3083980000000004
35557,37.45400280952454,32.577491128000005,1.750707
35558,44.02226742744446,29.339898352000002,1.7499619999999998
35559,29.031708078384394,37.302117536,3.233564
35560,44.37968512535095,31.898749512000002,1.848269
35561,27.803875694274904,32.480757552,2.5727219999999997
35562,37.25542376995087,36.768053519999995,2.6565950000000003
35563,39.39087174415589,31.400637584000005,2.669651
35564,37.19624909877777,34.733616328000004,2.725361
35565,38.21028311729431,36.77819409599999,2.784046
35566,25.407545123100277,28.215100928,1.765458
35567,19.759491362571712,23.38868416,1.9762430000000002
35568,18.07318967342377,21.079137231999997,1.4682709999999997
35569,27.688613748550416,34.050723008000006,2.6858190000000004
35570,24.10795066833496,30.673468256000003,2.1031530000000003
35571,20.566711001396175,23.755941216,1.750729
35572,25.747224326133725,31.273940096000004,2.516281
35573,43.26421137094498,33.30373857600001,2.5692889999999995
35574,29.545252528190606,34.657584320000005,2.564194
35575,30.364281167984007,34.488905552000006,2.1077730000000003
35576,31.756159186363224,28.361218784000002,2.35004
35577,25.362273275852203,31.362861776000003,2.5419180000000003
35578,28.27158337593079,33.274723536,2.513569
35579,25.813146908283237,28.02852064,2.440606
35580,42.671289744377134,40.03259515999999,3.2263749999999995
35581,28.076718630790708,32.1752224,2.0395589999999997
35582,31.32728866577148,28.659811376000004,2.445756
35583,36.647046856880195,23.743932384000004,1.469124
35584,48.11993424892426,44.83804212,2.963531
35585,36.022660970687866,33.180728640000005,2.483908
35586,26.050999212265015,32.356357296000006,2.7896460000000003
35587,34.987760500907896,33.675163231999996,2.5061790000000004
35588,30.101010465621947,34.853378656000004,1.763225
35589,36.48050290107727,33.883448640000005,2.543316
35590,24.350597596168516,26.823484784,1.6489880000000001
35591,27.464088268280026,31.425028064000003,1.9009880000000001
35592,36.41954801082612,34.643087808000004,2.977441
35593,28.313378615379328,32.741109216000005,2.385123
35594,28.72379195213318,31.482217184,2.488904
35595,42.4277095746994,35.513297992,2.6738450000000005
35596,29.386288597583775,32.681201535999996,2.095017
35597,26.648255326747893,30.471188704,2.101968
35598,30.790886206626894,28.842290896,2.6362660000000004
35599,38.67158756494523,34.418413048000005,2.2273340000000004
35600,29.027895653247832,33.766865696,2.662154
35601,27.285115358829497,33.412294144,3.333089
35602,25.133648471832277,28.637689088000005,2.392054
35603,41.733004827499386,30.383652096000002,2.61201
35604,26.751819171905517,24.888129552000002,1.508682
35605,41.12438936233521,28.975426120000005,1.968787
35606,42.75068416118622,28.880758624000002,2.659071
35607,42.74600224971771,34.33637945599999,2.546269
35608,41.550814778804785,30.868837536,1.97588
35609,31.529359836578365,29.052867919999997,2.5134180000000006
35610,39.66867871284485,39.054783064000006,3.5113359999999996
35611,44.2898428106308,41.800457992,2.8188820000000003
35612,30.609877104759217,33.696825744,2.4334149999999997
35613,37.14588377475739,34.914250976,2.666239
35614,29.009917311668396,32.080580832,3.441031
35615,27.519029099941253,31.445343568000002,2.390315
35616,34.88475442409515,36.992003328,2.634658
35617,44.17741644144058,35.202494519999995,3.28971
35618,45.173067679405214,38.089155456,2.9624519999999994
35619,45.7353057384491,35.730746832,2.007326
35620,37.66005424022674,36.318315295999994,2.746634
35621,31.308148303031924,34.64422492800001,2.7804840000000004
35622,28.06812203884125,32.391375584,2.566088
35623,30.270727000236512,35.259862496,3.0154470000000004
35624,29.948623385429382,35.038213808,2.7992649999999992
35625,29.403234934806825,31.657313408,2.40648
35626,35.80596762180328,30.865627992000004,1.8171350000000002
35627,23.96724090576172,25.271055184,1.4841290000000003
35628,30.546740283966063,31.146723872000003,1.94344
35629,26.734628281593324,31.055979152000003,2.65826
35630,29.1947807264328,37.35166953599999,3.3095679999999996
35631,28.110592534542082,30.835708432000008,2.2126420000000007
35632,44.35814087867737,35.892040744,1.961941
35633,29.080662775039677,35.36859646400001,2.911322
35634,28.980874066352843,30.879488128000006,2.898748
35635,26.176907505989075,28.911831472,1.7225759999999999
35636,34.71268606662751,33.04060976,2.2636939999999997
35637,36.7430848455429,38.18618128000001,3.5684560000000003
35638,36.17951390266419,31.292320072,1.818793
35639,29.261961541175843,35.89253257600001,2.7701169999999995
35640,50.950808451175696,38.184093223999994,2.6013569999999997
35641,23.728856339454648,28.906326144,2.4453180000000003
35642,47.942335448265084,37.250740336,3.452056
35643,26.596580481529237,30.843978416000002,1.92887
35644,41.14348053216935,34.90733556,2.5621609999999997
35645,36.63575734138489,35.117001376000005,2.576376
35646,41.04856141090393,33.4484168,2.7593440000000005
35647,37.52502105236053,35.733797464000006,3.0802160000000005
35648,27.59327317237854,33.579748528,2.2386649999999997
35649,33.08139306545258,38.703868576000005,2.834632
35650,22.025160312652588,25.28672128000001,1.8266380000000002
35651,36.61477599143982,35.00318841599999,2.8639680000000003
35652,43.38750482082368,29.865250384000003,2.3524439999999998
35653,31.24718717098236,34.100724224000004,3.1685169999999996
35654,42.11742589473725,33.192228384,2.493255
35655,30.068643763065335,35.853366528,2.8036339999999997
35656,25.12358320713043,29.090623439999998,2.018168
35657,27.029729318618774,32.531441456,2.52738
35658,27.552150845527645,34.551853343999994,3.2658650000000007
35659,29.010026829242705,32.040229344000004,2.5699240000000003
35660,38.40056686878205,36.970800880000006,2.403531
35661,30.85067458629608,37.451198768,3.254012999999999
35662,44.592136423587796,37.579744080000005,3.441583
35663,23.252984426021577,27.418391072,1.968352
35664,34.49206953525544,40.267827872,2.9401339999999996
35665,23.029485559463495,26.44379616,1.831942
35666,40.40608014106751,30.065697984,2.561864
35667,26.81530613422394,29.474473936000003,1.7948700000000002
35668,42.49981973171234,42.706629576,3.4584989999999993
35669,31.457253198623654,35.476892784,2.2882199999999995
35670,39.27285802364349,41.47951887999999,3.604056
35671,25.653825945854187,33.4454644,3.230172
35672,31.494061312675473,33.080274096,2.607822
35673,28.903611578941337,32.070197840000006,2.626162
35674,32.91404637336731,28.414177904000002,1.743524
35675,25.450656185150148,28.508633328000002,1.928037
35676,37.29024350643159,34.839604328,2.7455259999999995
35677,30.54123248577118,38.120751744,3.547399
35678,40.766648993492126,36.14413063999999,2.908898
35679,36.99702369689941,35.575958576,2.754636
35680,36.72065368175507,35.080844008,3.12443
35681,48.83217271327973,32.515294544,2.46964
35682,28.060505781173703,33.50374084800001,2.587269
35683,27.768407032489776,31.675275744,2.362644
35684,41.921604318618776,33.621693408000006,2.6896619999999993
35685,30.153699221611024,34.605976592,2.763286
35686,30.181452040672298,36.474983088,2.613125
35687,24.704771063327794,28.116986320000002,2.309248
35688,32.59886264324188,35.59808544,2.6212999999999997
35689,26.62443584680557,30.798169536,2.897281
35690,40.91710669994355,35.580114536,2.629647
35691,32.094863772392266,28.890656976000002,2.1959940000000002
35692,41.174082808494575,40.760675272,3.581377
35693,30.973755917549134,34.544226368000004,2.5519329999999996
35694,30.238120889663694,34.48295,2.5879809999999996
35695,27.774257960319517,32.233551104,2.8764930000000004
35696,39.55781480312348,36.02801160799999,2.830996
35697,20.88590711116791,24.221810016000003,1.854217
35698,35.11441700220109,34.057170096,2.963438
35699,25.738482480049132,30.578579776000005,2.4629540000000003
35700,30.923225042819976,38.372807232,3.453701
35701,43.34096020698547,34.261283488,2.6625110000000003
35702,32.8604802274704,32.251998032,3.3356190000000003
35703,34.75999597549439,31.985838848,2.23065
35704,27.86588210105896,31.747163056,2.212154
35705,26.946973400115965,28.564365440000003,1.3804920000000005
35706,43.85770748615265,35.577320576,2.754808
35707,33.45864235401154,34.257147968,2.349741
35708,24.559639620780946,28.921545488000003,2.314784
35709,26.063093156814574,30.6882424,2.2254099999999997
35710,26.40318643569946,29.859229663999997,1.8637400000000002
35711,39.28623889446259,33.591292728000006,2.4973889999999996
35712,31.194018983840945,31.067464448,1.939018
35713,44.52683061361313,32.369224056,2.004885
35714,24.5717188167572,30.140782688,1.7244490000000001
35715,29.500171327590945,34.096786912,2.5649610000000003
35716,25.03839747428894,29.554654464,1.827615
35717,37.53169631004334,33.093620552,2.5449770000000003
35718,45.8929204082489,34.473239656,2.070775
35719,28.648689165115357,28.660694528000004,1.825378
35720,29.4848457288742,29.373131216000004,2.428638
35721,39.78289422512055,35.116783464,3.3009500000000003
35722,47.745401740074165,37.914772328,3.238032
35723,26.14055310726166,31.548101552000002,2.751656
35724,26.517054677009586,28.943914288000002,3.184569
35725,30.45251236915588,32.549892608,2.722446
35726,31.773042273521426,38.965857936000006,3.5087119999999996
35727,39.19092946052551,30.322364464000003,2.7192480000000003
35728,27.416243104934686,32.249451696,2.736462
35729,33.71973546028137,36.483742896,2.812686
35730,50.790035963058486,36.803972263999995,2.4508069999999993
35731,22.74627776622772,29.71918048000001,2.835766000000001
35732,39.88467986822128,30.645344896,2.058752
35733,24.760192017555234,31.913063472000005,3.0560740000000006
35734,30.43070459842682,33.606498832,2.46229
35735,37.766953101158144,26.629966288000002,2.1865840000000003
35736,28.338513350486757,34.04656352000001,2.6220019999999997
35737,15.22558909893036,18.010687216000004,1.6534690000000003
35738,27.862665514945984,32.736045520000005,2.4450239999999996
35739,29.02993279457092,32.612059696,1.7509159999999997
35740,31.88224307537079,37.880892896000006,2.993463
35741,28.242144637107852,32.760017952000005,2.8060880000000004
35742,30.37036871194839,33.537823696,2.3311810000000004
35743,42.099933061599735,35.255956776,3.5407260000000003
35744,26.475598649978636,30.264777232000004,2.267602
35745,38.91605067253113,29.770776832,2.4828
35746,44.90077838659286,34.646994535999994,2.8006230000000003
35747,27.856885061264038,28.066731904,1.772978
35748,27.43058629751205,32.252208448,2.7810170000000003
35749,44.99955213069916,39.548291744,3.5723339999999992
35750,32.213808641433715,38.838859696,2.4968619999999997
35751,23.293246166706083,27.348371376000003,2.274678
35752,39.96728580236435,28.934390128,1.6809980000000002
35753,28.84761283636093,30.123727856,1.4783810000000002
35754,46.52625329494475,28.34460984,2.7549140000000003
35755,43.29742125988007,44.04341754400001,3.749536
35756,22.571265230178835,29.345936400000006,2.6872110000000005
35757,26.287778425216672,29.785053824000002,1.8401500000000002
35758,27.763326005935667,33.115753584,3.0051319999999997
35759,34.46947249412537,33.334604016,2.2062210000000007
35760,41.644583430290226,39.237476088,2.9914820000000004
35761,43.021708321571346,32.111183376,2.2001399999999998
35762,32.001025881767276,34.833592272000004,2.0577589999999994
35763,36.64495965480804,33.974676464000005,2.360362
35764,30.763079760074607,39.076440368,3.5344290000000007
35765,24.602953557968135,27.031794,1.9615820000000002
35766,35.36580508708955,37.382295824,2.878517
35767,28.089907126426702,30.097506688000003,2.628252
35768,29.454620678424828,32.536519808,2.749312
35769,41.557874693870545,30.752301816000006,2.5688910000000003
35770,41.18516413211823,33.976501088,2.938332
35771,27.178700203895566,31.267444352000002,1.871078
35772,29.910908751487735,35.596930848,2.977783000000001
35773,30.960451636314392,32.99271072,2.756764
35774,37.40446948051453,32.19368617600001,2.553704
35775,22.5755100774765,24.501516591999998,1.696358
35776,32.9859530544281,34.17651532800001,2.6359380000000003
35777,39.75165348052979,33.70326432,2.5187000000000004
35778,29.338442220687867,36.162067152,2.172935
35779,26.718756933212283,32.057289632,2.6000060000000005
35780,33.686046693325046,31.400655584,2.714888
35781,42.87012994289398,36.227303456,3.475043
35782,39.67268811225891,29.90392416,2.1159339999999998
35783,38.35189688682557,33.4783888,2.22968
35784,39.50789645671845,33.217592104000005,2.360665
35785,37.45405009269714,34.174640456,2.066544
35786,26.712766661643983,32.501963376000006,2.549267
35787,28.949250464439395,34.393095776,2.951405
35788,32.712011313438424,34.008561568000005,3.0541690000000004
35789,42.53755852222444,39.55542727199999,2.8636510000000004
35790,42.24156741142273,33.731808232,2.067507
35791,33.13286122322083,37.59220937600001,2.8664089999999995
35792,25.65046654701233,31.937458816,2.2171849999999997
35793,41.555278768539424,33.838261808,2.6421870000000003
35794,36.388542318344115,33.654854648000004,2.2162900000000003
35795,40.078884787559524,36.251953576000005,2.559498
35796,29.13249150753021,34.93984668800001,3.149003
35797,49.3315328359604,33.745647744,2.4761970000000004
35798,42.35298819541931,33.228607736,1.786819
35799,31.44788233041763,34.20414936,2.4573370000000003
35800,31.84152415752411,30.551403008000005,2.870926
35801,40.81953599452974,35.323900976,2.400748
35802,39.983621931076044,35.283329624000004,2.010986
35803,24.74062186002731,29.493825552,1.987386
35804,29.35855983257294,34.046571296,2.6495139999999995
35805,27.176144685745232,32.713006064,2.5446660000000008
35806,26.50189366340637,30.638947376,2.33518
35807,26.20901765823364,28.900776928000006,1.917911
35808,30.902712335586546,37.639207424000006,3.356373
35809,41.720408701896666,29.981369440000005,3.0101359999999997
35810,31.041960768699653,35.95336384,2.8265070000000003
35811,25.92560704708099,33.88322608000001,3.556811
35812,36.89982663154602,27.001358399999997,2.19198
35813,50.03351624965668,34.256675632,2.519621
35814,28.521984055042267,31.327388928000005,2.6337620000000004
35815,31.660789604187013,36.911357712000004,2.5930339999999994
35816,38.01677546977999,32.576616936,2.1028249999999993
35817,23.041199350357054,25.466876016000004,1.444808
35818,25.039098763465883,29.506741936000005,2.3501299999999996
35819,28.14782709360123,33.473318160000005,2.463947
35820,28.544498975276948,31.655890976000002,1.686382
35821,28.286750693321228,34.62948544,2.8763949999999996
35822,41.69038989067078,33.602788312,1.876177
35823,34.79084338903427,32.47615712,2.6949299999999994
35824,39.628292951583866,36.786451048,2.1101900000000002
35825,39.60905627727509,38.884973048000006,3.1514139999999995
35826,40.53610383033753,30.079063152000003,2.7670440000000007
35827,44.50528451442719,35.687931832,2.4242140000000005
35828,23.08759224414826,27.695354032,2.311251999999999
35829,36.483951017856604,34.32350447200001,2.715463
35830,45.060754487514494,31.96048668,1.6294849999999999
35831,28.61551781654358,34.27097852799999,2.584875
35832,29.06381426811218,35.0349732,2.5201870000000004
35833,32.24380074977874,32.732367440000004,2.530338
35834,26.507870612144465,30.914749392,3.3212450000000002
35835,29.07615868330002,32.254477888,1.8462290000000001
35836,36.1673994398117,34.803203328,2.512482
35837,27.114265389442444,30.715411328000002,1.953776
35838,36.54499057292938,37.32791099200001,2.7317610000000005
35839,37.97359509468079,33.018940056,1.790377
35840,29.51415899276733,34.873196608,2.0446210000000002
35841,41.480930209159865,33.740590216,2.3842390000000004
35842,43.374408411979665,34.19721243199999,2.506022
35843,25.392230315208433,26.043377712000005,2.1050740000000006
35844,29.10875009059906,35.223679168,3.112573
35845,31.265961172580717,36.227075744,2.693765
35846,23.71000789165497,27.109644592,2.033894
35847,40.38030356884003,37.940787623999995,3.019799
35848,48.404785914421076,31.979392064000002,2.614486
35849,24.90917943000793,29.193395984000002,2.068629
35850,33.95928928852081,39.68629632,2.7393689999999995
35851,43.57629657268525,34.224422239999996,2.7720749999999996
35852,38.895356440544134,36.597097032,2.9138369999999996
35853,27.335410482883454,31.331058144000004,2.202468
35854,23.73140225410462,26.135507248,1.564604
35855,18.304317374229427,22.72881856,1.935891
35856,20.39473348379135,24.221339664000002,1.662178
35857,27.072130498886107,31.774815456000002,2.248691
35858,28.847616424560545,34.579688272000006,2.2731290000000004
35859,39.243954119682314,35.571815384,2.849872
35860,28.57889188289642,32.777982976000004,2.587063
35861,28.075713369846344,32.383543087999996,2.7176430000000003
35862,38.09937417030334,30.306204303999998,2.227387
35863,45.05016387462617,36.057487152,2.906465
35864,28.243470003604884,32.827746976,2.58764
35865,32.933726572990416,35.707753584,3.005516
35866,28.9264422750473,35.838626608000006,2.969207
35867,27.34096811056137,30.526947472,1.864828
35868,42.215818166732795,32.93600904,2.742134
35869,30.542131686210627,37.33345206400001,2.6250909999999994
35870,43.00933766365052,31.041187024,2.115125999999999
35871,23.625761299133302,27.393966704,1.991028
35872,27.193361835479728,33.596817968,2.6373470000000006
35873,39.39569633960725,34.867224760000006,1.989226
35874,31.461396996974948,29.707204464000004,2.682852
35875,25.937361795902248,31.597409744000004,2.6247980000000006
35876,28.96846269369125,32.710214896,2.0536969999999997
35877,42.207527093887336,29.656044384,2.480426
35878,24.208145370483393,27.166325168000007,1.9102540000000001
35879,31.520231566429143,31.214732048000002,3.1913129999999996
35880,39.95264470815658,35.976399736000005,2.532589
35881,51.869659349918365,33.709212816000004,2.2497339999999997
35882,30.246914949417114,31.358699792,2.359262
35883,43.26707094669342,33.945165408,2.409952
35884,38.65987665176392,27.299465536000003,1.86711
35885,41.66849622249604,32.289982800000004,2.758205
35886,41.19791503429413,34.674874984000006,2.9937699999999996
35887,23.990919916629796,28.54691272,2.4164480000000004
35888,29.801565070152286,28.870863440000004,2.53581
35889,43.30018521785736,33.931331535999995,2.4906450000000007
35890,27.765292520523065,33.318476016,2.3053250000000003
35891,38.89110309839249,34.605059624,2.7474529999999997
35892,30.759743967056274,25.612957392000002,1.691024
35893,43.35811658382416,36.710914936,2.747293
35894,51.166585192680365,34.363581696,2.8529540000000004
35895,25.029195485115054,29.469897088000003,2.5677559999999997
35896,32.51165631771088,37.079558000000006,3.003901
35897,32.666543707847595,37.065732751999995,2.7679240000000003
35898,25.77620090007782,30.950898256000006,2.529932
35899,33.406007003784175,33.754390351999994,2.079709
35900,44.41343886375428,38.034559888,3.6165589999999996
35901,33.668270001411436,38.324643296,2.7453829999999995
35902,30.095688457489008,33.40141121600001,2.126615
35903,37.02260175228119,32.128246792000006,2.408283
35904,36.66764571189881,35.466542664,3.4591219999999994
35905,27.49404539346695,30.523738048000002,2.2713550000000002
35906,28.236128633022307,32.516220608,2.067255
35907,27.71912884712219,34.529033008,2.8506630000000004
35908,31.536295657157904,34.422578464000004,2.269507
35909,28.17772588253021,32.436534384,2.425132
35910,29.08381672859192,34.526234928,2.374543
35911,25.958984315395355,29.186924976000004,1.630306
35912,38.27517352581024,36.137684392000004,2.697748
35913,40.87908810615539,32.051735512,1.8856650000000001
35914,31.152936196327214,31.069341952,2.7008799999999997
35915,42.66123776912689,33.493583376000004,2.5972599999999995
35916,28.659265062808995,31.746244608000005,2.2525219999999995
35917,26.12435896873474,30.291939071999998,1.997816
35918,48.00192403316498,34.109678783999996,2.878072
35919,31.356810832023616,30.575354720000004,2.333108
35920,35.480097069740296,31.599684232,1.9012850000000001
35921,23.81830335617065,27.255242528000004,1.7722460000000002
35922,29.500291228294373,32.596427024,2.675157000000001
35923,27.953803253173827,27.444656415999997,1.849266
35924,31.103881621360777,32.465549856,2.1620540000000004
35925,27.206675219535825,32.506567808,2.5875680000000005
35926,30.589859106540676,35.289781056,2.3549059999999997
35927,29.59151556968689,32.759990624000004,2.0932819999999994
35928,30.046040086746217,31.697871840000005,2.7058140000000006
35929,26.193578166961665,30.635240416000002,1.9998710000000002
35930,38.6553852558136,37.20766384800001,3.086919999999999
35931,30.836594896316534,37.262034240000006,3.0252999999999997
35932,28.50185011863708,34.530402288,2.75636
35933,43.160961396694184,32.592225856,1.970141
35934,27.34384689807892,30.296363424000006,3.107295
35935,28.91818345069885,32.384005296,2.7065420000000002
35936,27.76573366641998,33.696608832,3.223685
35937,27.991693937778475,36.560480688000006,3.7595989999999997
35938,44.365119485855104,36.891978856,2.277751
35939,27.5317483663559,34.416839968,3.3599909999999995
35940,32.71910953044892,31.293521616,2.9820029999999997
35941,41.780698933601386,30.811241072,1.763612
35942,30.734303197860722,35.73170953600001,2.572405
35943,32.784097628593436,36.18952639999999,3.3508970000000002
35944,31.363656959533692,31.863728416,2.2721139999999997
35945,27.728435835838315,31.615832544000003,2.348164
35946,26.29258749961853,29.260665392,1.897842
35947,28.110039629936217,34.131342399999994,2.775472
35948,18.959838747978207,21.509072496,1.487259
35949,31.884854083061217,30.926031584,2.5266480000000002
35950,30.936426959037785,31.188685184000004,2.77593
35951,38.18458952188492,28.374536336000006,2.3200019999999997
35952,42.02727485656738,28.325227032,1.458085
35953,25.206849961280824,28.451035152,1.8999460000000001
35954,38.55302102565766,29.223802768,2.2117730000000004
35955,37.28918537139892,26.380630736000004,1.6513540000000002
35956,39.345846471786494,28.539950096000002,1.7755880000000002
35957,31.802107305526725,36.21369705599999,2.3975740000000005
35958,41.47950929403304,31.838856240000002,2.6017300000000003
35959,28.88236157417297,34.309223232,2.543499
35960,32.09910316467285,36.26762784,2.534884
35961,28.57896882534027,33.23464424,2.748479
35962,27.85128771781922,28.158879632,1.8168080000000002
35963,46.501103858947744,27.642311567999997,1.6806219999999998
35964,31.93402547359467,32.321787008,2.36064
35965,40.62738816261292,32.106558192,2.506926
35966,30.783508434295655,32.656791824,2.478901
35967,34.541205554008485,31.803395184,2.6352919999999997
35968,29.046372327804566,35.221856288,3.2923469999999995
35969,42.9772553396225,41.355111768,3.231458
35970,50.32688748836517,36.94336950400001,3.246852
35971,40.32383438110351,27.05846448000001,1.3732260000000003
35972,36.00349355936051,32.606102031999995,2.749218
35973,27.060431404113768,30.861980784000004,2.449884
35974,24.450150485038755,27.489805408,1.786044
35975,29.697882833480836,35.80981888,3.004511
35976,23.843220410346984,29.109526672,2.361996
35977,23.327414374351505,30.771449056,3.424709
35978,32.41853732585906,31.899693664,2.0984059999999998
35979,33.57268141269684,32.851492224000005,3.1575189999999997
35980,30.01503653764725,33.442913264,2.3868419999999997
35981,31.88094578027725,36.486039824,2.5607249999999997
35982,37.084731707572935,30.532039960000002,2.2709329999999994
35983,29.09007554531097,30.511303392000002,2.5128289999999995
35984,26.22284606933594,29.755593920000003,2.3569940000000003
35985,29.251017527580263,34.814259744,2.7620630000000004
35986,35.86440810680389,32.788121728,2.5031
35987,26.042467780113217,30.101193776000002,2.3949399999999996
35988,40.080442881584176,30.018235040000004,2.569726
35989,32.14405604839325,32.388134624,2.5711679999999997
35990,28.179253118038176,32.731890144,2.4113960000000003
35991,36.928517961502074,34.707782103999996,2.136712
35992,49.72574777126312,38.609391327999994,2.935186
35993,33.993107485771176,34.556211888,2.929493
35994,30.77298867225647,36.26578464,2.802708
35995,29.607044343948363,28.995238528,1.699256
35996,21.365254635810853,23.260118736000003,1.6493859999999998
35997,30.594988780021666,36.96620064,2.928692
35998,27.570733270645142,33.19777544,2.724642
35999,30.708070993423465,34.017067567999995,2.6264510000000003
36000,30.838790993690495,33.404673696,2.822276
36001,43.21115787029267,34.252518864,2.677802
36002,26.060088405609132,27.8824064,1.6724980000000003
36003,23.86266569137573,26.124917168,1.830942
36004,36.05895980596542,32.502430496,2.37377
36005,39.085044856071484,38.549286736,3.1676689999999996
36006,46.643699498176574,34.498151912,2.4873870000000005
